timestep,generation,time,collection_time,train_time,return,episode_length,entropy,policy_loss,kl_approx,clip_fraction,ESS,value_loss,explained_variance
14880000.0,124.0,15564.935690402985,13877.601512670515,1061.7805082798004,28.06339454650879,221.3885726928711,5.693632364273071,-0.0289896858762222,0.0126724720506978,0.2074895561391748,0.972424027533896,0.6231954656773039,0.913450989472128
15000000.0,125.0,15600.156750917437,13902.671995162964,1068.0868558883667,22.199970881144203,223.28125,5.789028485616048,-0.0331583274960391,0.0122456560917614,0.2006275439070295,0.9732820596969544,0.6358727858356817,0.90957606849855
15120000.0,126.0,15636.310435533524,13927.706113100052,1074.8668413162231,28.51798915863037,221.2938461303711,5.648966550827026,-0.0298072043207273,0.0142151885460847,0.2020957071839647,0.973376453100841,0.7078599003442458,0.9050944167251316
15240000.0,127.0,15671.519137144089,13952.488583564758,1081.589950799942,29.876293182373047,219.0075225830078,5.649096965789795,-0.0291118838292154,0.0126515966451667,0.1896971570083264,0.9744250495924583,0.7188562686404489,0.9063132401495806
15360000.0,128.0,15706.569054603577,13977.755472898483,1087.8448553085327,28.97119077046712,217.7317708333333,5.65129025777181,-0.0291828620776166,0.0126197590287528,0.1959573397943713,0.9735851541900488,0.6810941510008583,0.9035295718286436
15480000.0,129.0,15741.922491073608,14002.878274440764,1094.4687280654907,27.952214241027832,218.7281646728516,5.5648252964019775,-0.031589584573146,0.0127450633976084,0.2053670666241245,0.9719182822206162,0.6467735404185809,0.9064075348991192
15600000.0,130.0,15777.58764719963,14028.14155626297,1101.0424830913544,31.21193504333496,218.9411163330078,5.6280357837677,-0.0330092506158887,0.0125735891045135,0.1965999158038468,0.974465881896333,0.6637844299560488,0.9234852038570142
15720000.0,131.0,15813.278063297272,14053.348226308824,1107.674910068512,29.300411224365234,214.34991455078125,5.530788421630859,-0.0252624269177089,0.0116986598145488,0.1894999981523235,0.9748859651000183,0.723935538521338,0.9094461178801776
15840000.0,132.0,15848.88370537758,14078.645045995712,1114.090868473053,24.77085177103678,213.953125,5.514003117879232,-0.0339376372440917,0.012851451732213,0.2096028332575531,0.9720896633961336,0.6650006102003521,0.9113776094376308
15960000.0,133.0,15884.04004740715,14103.84261059761,1120.6335318088531,29.210236867268875,223.0677083333333,5.397007465362549,-0.025783804086376,0.0136298582725336,0.212576108403647,0.9713902564205508,0.6938430019660593,0.9019166861322412
16080000.0,134.0,15919.334160804749,14128.937118768692,1126.987701177597,31.358617782592773,221.7775955200196,5.529500961303711,-0.0325509990544334,0.0145389935464169,0.2038679459885697,0.9724436689453744,0.6978363512822146,0.910657679878712
16200000.0,135.0,15955.438481330872,14154.18926525116,1133.9232914447784,23.308696111043293,197.109375,5.11701250076294,-0.0334865333740428,0.0144531690766063,0.2171645496135597,0.971250324684788,0.6741031423978101,0.9100549707079224
16320000.0,136.0,15991.102345705032,14179.34538602829,1140.3883502483368,29.91072368621826,216.4016342163086,5.516273021697998,-0.0325541626346893,0.0133563253531635,0.1956217577577594,0.9740223181338702,0.6440552688940466,0.9065412922773608
16440000.0,137.0,16026.669947385788,14204.560720920565,1147.0949680805206,25.72746467590332,188.9921875,5.476317564646402,-0.0292994591757472,0.0108731825973015,0.188727127278116,0.9747370701270676,0.6277760086776006,0.9087539426209684
16560000.0,138.0,16061.608206033708,14229.761020421982,1153.562243938446,28.57662868499756,219.2194366455078,5.445040702819824,-0.0321951658838458,0.0131332447851564,0.2141108850724289,0.9713593944730076,0.6323712123113379,0.9089353911964204
16680000.0,139.0,16096.83635520935,14254.919095039368,1160.3842113018036,28.125003814697266,217.5449447631836,5.470483064651489,-0.0291370683370376,0.013441150566316,0.1930026281220564,0.9736159163227576,0.6556488541036727,0.907619926699988
16800000.0,140.0,16132.815528392792,14280.066573381424,1167.7110104560852,31.623744010925293,222.83575439453125,5.48461651802063,-0.0362420720600698,0.0147555078569693,0.2197996496970738,0.971001070136852,0.6674695383425652,0.9160147390449
16920000.0,141.0,16168.355145692823,14305.161777496338,1174.6093344688416,30.53463808695475,208.44010416666663,5.02768596013387,-0.0313741069782816,0.011635579033786,0.2036939217067117,0.9727420229901192,0.7582394817406336,0.9138896603666326
17040000.0,142.0,16203.990802764893,14330.301059007645,1181.2584011554718,22.895432869593304,178.70572916666666,4.832384904225667,-0.0316183501391489,0.0121889040575052,0.2045650297141743,0.9722372022422248,0.7263265832031013,0.9075883017115204
17160000.0,143.0,16239.35007739067,14355.4374294281,1187.7156875133514,30.92866039276123,219.47265625,5.422917366027832,-0.0258651060549471,0.0132640160554004,0.2142390358097784,0.9718408333048902,0.6671001164054685,0.9111034047350092
17280000.0,144.0,16274.51191997528,14380.486639499664,1194.3815302848816,31.51986026763916,217.4273147583008,5.40852427482605,-0.0267606784075352,0.0115575258990853,0.1798109306636316,0.9757279789660148,0.7048089175890937,0.905529318290066
17400000.0,145.0,16309.509946346285,14405.289868593216,1200.9663496017456,32.59514236450195,219.0518264770508,5.409393548965454,-0.0339781660480465,0.0133461538609142,0.2026829802184565,0.9728091983532536,0.7462951112282219,0.8978236997643025
17520000.0,146.0,16345.08440709114,14430.491130113602,1207.519721508026,31.92248821258545,218.03447723388672,5.3297083377838135,-0.0314811491647379,0.0124299037443288,0.2082424126880882,0.9723025640329146,0.7225900112726777,0.9127961509005904
17640000.0,147.0,16380.6463098526,14455.516790866852,1214.202849149704,45.05903244018555,231.36197916666663,5.173427104949951,-0.0310609890350829,0.0143687886927587,0.2180693904935792,0.9704299449952284,0.7675714441157923,0.914931244748119
17760000.0,148.0,16417.7895963192,14480.714232444763,1220.6265769004822,30.213104248046875,221.3671875,5.361572742462158,-0.0300785289021136,0.0153696043744225,0.2148419669959323,0.9703668855948594,0.7202072811514418,0.9169678695055192
17880000.0,149.0,16453.516191720963,14505.892363071442,1227.2753944396973,28.44328117370605,223.4200134277344,5.264909982681274,-0.0252923249183198,0.012542341866644,0.2132700074449224,0.9711124085489942,0.6523442962982733,0.9135414240320806
18000000.0,150.0,16489.3936150074,14530.983054637907,1234.2933449745178,33.80189323425293,225.1786422729492,5.293479919433594,-0.0284472565873412,0.0143917120409983,0.2181603982394587,0.970625153929812,0.7177445514455311,0.9095298998346532
18120000.0,151.0,16525.061744213104,14555.96902537346,1240.9922173023224,34.84132957458496,225.91500854492188,5.381393432617188,-0.0258142382223302,0.012509173719818,0.199949211303189,0.9728161247519412,0.734230773495824,0.9064889343319322
18240000.0,152.0,16561.420890808105,14581.562734127045,1247.72638463974,30.228422164916992,214.26389058430988,5.260545253753662,-0.0242163992964414,0.0155872540210917,0.20561474768901,0.9714062138066308,0.7595080431475224,0.9099686729602636
18360000.0,153.0,16596.956896305084,14606.799934864044,1254.615555524826,30.260679880777992,214.5688273111979,5.3321302731831866,-0.0288617231892371,0.0139784109243307,0.2065890807984956,0.9716645927338676,0.7248799273362316,0.9212182373967884
18480000.0,154.0,16632.489750385284,14632.011576414108,1261.059514284134,32.58519458770752,218.9364852905273,5.260049343109131,-0.0305919618890043,0.0132713786072752,0.2094548588318391,0.9720214764950508,0.6730334871116662,0.928113163315354
18600000.0,155.0,16668.10985517502,14657.045331954956,1267.6716556549072,36.64421717325846,213.9644114176432,5.281547228495279,-0.0294953194824889,0.0127601360375882,0.2213289197113447,0.9712098617218335,0.7673246352778929,0.9100204324711114
18720000.0,156.0,16703.832751989365,14681.99567437172,1274.6555824279783,33.25810623168945,219.23931884765625,5.088692665100098,-0.0262805349394881,0.0120961794736287,0.1921222107448038,0.97345425896229,0.7204527553285711,0.9058283108154634
18840000.0,157.0,16738.86501264572,14706.978402614594,1281.287603139877,31.77273368835449,221.91645050048828,5.101123332977295,-0.0259237585505216,0.0126287857502772,0.2006631892611321,0.9729807613662036,0.6762760043611402,0.9131180717051548
18960000.0,158.0,16774.47924733162,14732.02089357376,1287.932141304016,29.302071571350098,220.11529541015625,5.092956066131592,-0.0293015118211089,0.0144247520251577,0.2170894354874947,0.9713611135041144,0.6680025319626217,0.9135163670181314
19080000.0,159.0,16809.86199903488,14757.07414984703,1294.7068359851835,31.73412322998047,223.1634292602539,5.143455028533936,-0.0331463818898273,0.0118928508326234,0.2078373393922419,0.971967293235899,0.6600174854944432,0.915487157560946
19200000.0,160.0,16845.699917554855,14782.250989198685,1301.7288155555725,34.86979103088379,224.53177642822263,5.109090089797974,-0.0297888550217244,0.012131084273668,0.2074267783856214,0.97255243147708,0.6727149337847835,0.9114142472316578
19320000.0,161.0,16881.50483250618,14807.27357840538,1308.5681700706482,32.54564094543457,217.64142608642567,4.997966289520264,-0.0320076131976789,0.0122616566035203,0.2075670516972409,0.9721485251008992,0.698028504887542,0.9049227707583418
19440000.0,162.0,16916.74708366394,14832.251564502716,1315.3110818862915,33.59058952331543,220.2265243530273,5.0593883991241455,-0.0299141329928668,0.0137384412591173,0.2294271796286384,0.9691340027881638,0.7454487883786837,0.9151496820750944
19560000.0,163.0,16951.718071699142,14857.235453128817,1321.920650959015,34.61041069030762,222.4457092285156,5.077213287353516,-0.025454179125154,0.0148807719689524,0.2158657804870203,0.971051531527679,0.7305657235377863,0.918655483208247
19680000.0,164.0,16986.666542053223,14882.23737192154,1328.7210056781769,31.52101993560791,220.61942291259768,5.039929628372192,-0.0210955640338194,0.016798738529591,0.2185148244363834,0.9697916056570424,0.7259067874352789,0.9128675242513806
19800000.0,165.0,17021.215751886368,14907.213111639025,1335.0909168720243,33.31456120808919,230.9296875,4.984142621358235,-0.0262568310558153,0.0147473812049654,0.2082523402376142,0.9723963514015452,0.7069312688302373,0.9154404908305032
19920000.0,166.0,17056.57288122177,14932.154220342636,1342.074224948883,32.22226905822754,225.303955078125,5.005651235580444,-0.0327538739605915,0.0133371148110742,0.2027448082536873,0.9718806183384988,0.6731944295742733,0.9116795294767444
20040000.0,167.0,17091.960062980652,14957.150352954865,1348.6719200611117,33.00822639465332,219.8836441040039,4.964965343475342,-0.0327054053971309,0.014856160207386,0.2225259767238282,0.9699539058494384,0.7134245142071364,0.9107578212592232
20160000.0,168.0,17127.301309347153,14982.329356193542,1354.9868347644806,34.063270568847656,223.69922637939453,4.90284538269043,-0.0271217885609733,0.0117444400256794,0.2146798453917425,0.9702987237149302,0.634096286108158,0.9176755486083336
20280000.0,169.0,17162.88592004776,15007.364157438278,1361.643074274063,41.25737762451172,231.0130208333333,4.917295138041178,-0.0285303639323928,0.0120106074472779,0.2070376326830367,0.9724861408615298,0.6816813863379598,0.9142202139408084
20400000.0,170.0,17198.590606451035,15032.506697177889,1368.605319738388,34.84213066101074,220.71332550048828,4.868948698043823,-0.022554495740604,0.0142748711615618,0.2160116444284293,0.9711637430895316,0.6781740640602631,0.911086494874124
20520000.0,171.0,17233.450098991394,15057.483534574509,1374.8955442905426,31.032660484313965,216.62029266357425,4.853383302688599,-0.0271913598208915,0.0148990210855963,0.2176979498023858,0.970718612081844,0.6886071495857193,0.9143955279481386
20640000.0,172.0,17270.176714897156,15083.492940187454,1381.678020954132,31.43554878234864,219.7208251953125,4.876418352127075,-0.0314983018534483,0.0121927300725643,0.2067636215755841,0.9727088638838972,0.6834937302320301,0.914283157314414
20760000.0,173.0,17305.305978775024,15108.319791316986,1388.2004179954529,34.05517768859863,214.32199096679688,4.853698968887329,-0.0363129196308807,0.0148777057042704,0.2310864337131504,0.9691282446927076,0.6934022377762443,0.9115578619965374
20880000.0,174.0,17340.41411805153,15133.180756807327,1394.846999168396,32.792433738708496,218.58483123779297,4.79533052444458,-0.0313700628852041,0.0144953813936325,0.2132234367859847,0.971196457353286,0.6833146786558255,0.920513700419009
21000000.0,175.0,17376.101387500763,15158.309604167938,1401.6403815746307,39.75961812337239,228.03385416666663,4.876580556233724,-0.03593944150164,0.0130635821792978,0.209861255851209,0.971600840238602,0.7505622009812103,0.9239025974516992
21120000.0,176.0,17411.10159087181,15183.25895857811,1408.052231311798,32.513383865356445,216.7013931274414,4.871127605438232,-0.0290097270768312,0.0133111333052556,0.2100252181807362,0.9716690547359752,0.8091674369369782,0.9040310059916112
21240000.0,177.0,17446.28417825699,15207.900019168854,1414.835108280182,33.642934799194336,215.87096405029297,4.823282957077026,-0.0330054003681762,0.0149345888358127,0.2286760471232166,0.9677118230442237,0.7016311778038827,0.9213442971735064
21360000.0,178.0,17481.134373426437,15233.074785232544,1421.3076379299164,33.34635543823242,220.17552947998047,4.705516815185547,-0.0255254374659526,0.0140891027509828,0.2247103776964003,0.9697850952486888,0.7018164143900395,0.9123110942504352
21480000.0,179.0,17516.149769067764,15257.935995578766,1427.7646923065186,33.69208908081055,218.0710678100586,4.648270845413208,-0.0283182712462581,0.0149423802317296,0.2336329638865292,0.9684562163440418,0.7266097291640746,0.9067174503397348
21600000.0,180.0,17552.713231563568,15283.92382454872,1434.1660089492798,34.147552490234375,219.26209259033203,4.651835918426514,-0.0317167532491458,0.0129310276379903,0.226191724942197,0.9697173852443312,0.7541910735078551,0.8948790166571208
21720000.0,181.0,17587.638221263885,15308.777391672134,1440.5828442573547,37.52637672424317,221.8426284790039,4.657755374908447,-0.0309921997860202,0.011150106125212,0.2144598031609962,0.9706529821593506,0.7421690004235315,0.9111811191571568
21840000.0,182.0,17623.272371292114,15333.706341028214,1447.5404093265531,35.50168228149414,220.4918670654297,4.646805763244629,-0.0304622452196174,0.0151059051292067,0.2123981865013137,0.971658869958658,0.7512231561482642,0.9122332196877868
21960000.0,183.0,17658.698439359665,15358.68298792839,1454.2014153003693,33.75664043426514,216.2738037109375,4.540664196014404,-0.0288450790692201,0.0124767183919561,0.2148225376292351,0.9708224674492878,0.6613823174180637,0.9251660407968996
22080000.0,184.0,17693.910702705383,15383.54932832718,1461.2342784404757,34.526702880859375,220.93621063232425,4.592442989349365,-0.0277097750131613,0.015229147633783,0.2153855335513662,0.9700631295314612,0.7199568607125868,0.912627072683316
22200000.0,185.0,17729.5559322834,15408.576085090635,1468.090442419052,36.90580558776856,223.12619018554688,4.684855937957764,-0.0224675008853801,0.0129692607646728,0.2008584714218442,0.9728917869629132,0.7283707349736317,0.911417331287623
22320000.0,186.0,17764.65283060074,15433.449826955795,1474.7821826934814,35.8502197265625,223.90786743164065,4.682627439498901,-0.026840815306729,0.0127310559219847,0.2057211554994803,0.9718799715678432,0.7339090563214223,0.912791811648962
22440000.0,187.0,17799.884583711624,15458.47459578514,1481.2234308719635,35.70452880859375,222.84362030029297,4.568020820617676,-0.0282775787715623,0.0147250173698236,0.2262988611012626,0.9690953104523836,0.7080865844172693,0.9191513368082244
22560000.0,188.0,17836.348980903625,15484.323443174362,1488.0910139083862,35.51567268371582,222.87890625,4.6214759349823,-0.0282112966013691,0.0162901988541363,0.234307891625998,0.9679748189611732,0.7548950115447358,0.9127926666465552
